pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
GBPJPY,2025-10-17 08:30:00+00:00,short,201.025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2361804357142132,0.709088804766975,-0.6732773957883961,-0.6206092092610124,0.1980000000000075,1.0,1.0,1.0,-0.0509085555869439,0.0,30.79427509902378,1.0,29.694323144104835,24.54488033414749,-0.0298381281547615,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.5833333333333334,2.0,0.0,0.0,0.0,0.0,0.0,202.182,115.69999999999823,1,4,0
GBPJPY,2025-10-17 08:45:00+00:00,short,201.073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2137071526528922,0.7181911771926163,-0.5880614154425498,-0.573606983566439,0.1559999999999775,1.0,1.0,1.0,-0.0354398800034465,0.0,33.511512652934044,1.0,33.886462882096225,30.53857350800574,0.0960772600557606,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.0959595959596198,3.0,0.0,0.0,0.0,0.0,0.0,202.166,109.29999999999893,1,4,0
GBPJPY,2025-10-17 09:00:00+00:00,short,201.272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.236150603058726,0.6930400342486219,-0.4896743829800842,-0.4752056456927878,0.2560000000000002,1.0,0.0,1.0,-0.0093336983195244,0.0,43.428500848354766,0.0,51.26637554585012,38.28238719068373,0.1323343581783584,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.2756410256411062,4.0,0.0,0.0,0.0,0.0,0.0,202.136,86.40000000000043,1,4,2
GBPJPY,2025-10-17 09:15:00+00:00,short,201.259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2168385563443591,0.6622137281137807,-0.4961016765580374,-0.4816338737950897,0.1620000000000061,1.0,1.0,1.0,0.0085632655802316,1.0,42.977528678531314,0.0,50.131004366810366,45.0946142649189,0.1164034324088946,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.7812499999999549,1.0,0.0,0.0,0.0,0.0,0.0,202.104,84.50000000000273,1,4,2
GBPJPY,2025-10-17 09:30:00+00:00,short,201.128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2214710479885778,0.6327881441920439,-0.5608690195358467,-0.5464106339028756,0.2139999999999986,1.0,0.0,1.0,0.0128266606459727,0.0,38.62487046040927,0.0,38.68995633187596,46.69577874817881,0.0273532498147331,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.0679012345680474,2.0,0.0,0.0,0.0,0.0,0.0,202.214,108.60000000000127,1,4,0
GBPJPY,2025-10-17 09:45:00+00:00,short,201.094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2187866835864831,0.6147831540719252,-0.5776788642781747,-0.5632229227858083,0.1970000000000027,1.0,0.0,1.0,0.0144823835145435,0.0,37.56158626824436,0.0,38.04651162790662,42.28915744219764,-0.0884375372630059,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.6074766355141341,3.0,0.0,0.0,0.0,0.0,0.0,202.294,120.0000000000017,1,4,0
GBPJPY,2025-10-17 10:00:00+00:00,short,201.197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.203546930055842,0.5801440415191615,-0.5267549228528701,-0.5122915770522015,0.1659999999999968,1.0,0.0,1.0,0.0231268839017245,0.0,42.70707147734888,0.0,56.95216907675194,44.562879012178165,-0.0308060757531257,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.1675126903554061,1.0,0.0,0.0,0.0,0.0,0.0,202.336,113.900000000001,1,4,0
GBPJPY,2025-10-17 10:15:00+00:00,short,201.102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.200427825369242,0.5427967339338499,-0.5737236066917388,-0.5592670901074653,0.1910000000000025,1.0,0.0,1.0,0.0230100473654032,0.0,39.4757791624433,0.0,60.610465116280345,51.8697152736463,-0.0129270912055914,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.5903614457832232,1.0,0.0,0.0,0.0,0.0,0.0,202.386,128.39999999999918,1,4,0
GBPJPY,2025-10-17 10:30:00+00:00,short,201.246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2096557939467578,0.5020701374146757,-0.5025289701359764,-0.4880621018973776,0.2199999999999988,1.0,0.0,1.0,0.0326078764450356,0.0,46.12931532037744,0.0,86.17511520737297,67.91258313346842,0.0755865416173606,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.4921465968586013,1.0,0.0,0.0,0.0,0.0,0.0,202.856,160.99999999999852,1,4,0
GBPJPY,2025-10-17 10:45:00+00:00,short,201.423,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2386474322434116,0.464634996536135,-0.4150188960361922,-0.4005393038891518,0.2680000000000007,1.0,0.0,1.0,0.0498231986280597,0.0,52.972670613238,0.0,89.08819133034285,78.62459055133205,0.1123277186041536,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.6545454545454827,2.0,0.0,0.0,0.0,0.0,0.0,202.997,157.40000000000123,1,4,0
GBPJPY,2025-10-17 11:00:00+00:00,short,201.922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3902781334683532,0.4983067265030111,-0.1683097040825549,-0.1537942405778177,0.5629999999999882,1.0,0.0,2.0,0.0913462928785165,0.0,66.06194354081906,-1.0,98.55985598559934,91.27438750777172,0.4077532794303354,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.6567164179104003,3.0,0.0,0.0,0.0,0.0,0.0,203.048,112.60000000000048,1,4,2
GBPJPY,2025-10-17 11:15:00+00:00,short,201.898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3927274001254084,0.5462717572852692,-0.1801754768418487,-0.1656617386128323,0.2460000000000093,1.0,0.0,2.0,0.112343483671251,0.0,65.12309482289712,-1.0,92.2480620155036,93.29870311048192,0.323981594665229,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.8809946714032322,1.0,0.0,0.0,0.0,0.0,0.0,203.11,121.20000000000175,1,4,2
GBPJPY,2025-10-17 11:30:00+00:00,short,201.834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3772092118886323,0.58963763828371,-0.2118175375332939,-0.1973084000395333,0.2059999999999888,1.0,0.0,1.0,0.1165659683151698,0.0,62.56945264700008,0.0,86.73557278208474,92.51449692772924,0.2040481970777921,0.0,0.0,0.0375647657632565,59.60000000000037,0.0,0.0,0.1016260162601818,2.0,0.0,0.0,0.0,0.0,0.0,203.176,134.19999999999845,1,4,0
GBPJPY,2025-10-17 11:45:00+00:00,long,201.841,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.329877171503085,0.6430929957440821,-0.2083566871451642,-0.193847046445985,0.1279999999999859,1.0,2.0,0.0,0.1143184192130987,0.0,62.741541461966726,0.0,85.97328244274894,88.31897241344575,-0.0401144996582783,0.0,0.0,0.9610382135732412,59.60000000000037,0.0,0.9610382135732412,0.2961165048544191,1.0,0.0,0.0,0.0,0.0,0.0,203.24,139.9000000000001,1,4,2
GBPJPY,2025-10-17 12:45:00+00:00,long,201.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3071730612991446,0.7329717737727653,-0.2516520699182835,-0.2532587508580056,0.1670000000000016,-1.0,0.0,0.0,0.0656277511103471,0.0,54.80443132876434,0.0,64.3658326143215,72.9939603106126,-0.1237930180737806,0.1300000000000238,0.0,0.9610382135732412,59.60000000000037,114.50000000000102,0.0,0.5940594059404812,3.0,0.0,0.0,0.0,0.0,0.0,203.168,146.80000000000177,3,4,2
GBPJPY,2025-10-17 16:45:00+00:00,long,201.811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.207369293842437,0.3752241234274108,-0.1780528097822233,-0.1906016708652255,0.1299999999999954,-1.0,0.0,0.0,0.0250683922392754,0.0,55.26060740997835,0.0,70.08310249307677,81.16343490304848,-0.03913021942641,0.0190000000000054,0.0,0.9610382135732412,59.60000000000037,114.50000000000102,0.0,0.2680412371133794,2.0,0.0,0.0,0.0,0.0,0.0,203.227,141.59999999999968,2,4,0
GBPJPY,2025-10-17 18:45:00+00:00,long,202.182,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9449737157288154,0.4557996372098064,0.0054552368929771,-0.0071166934353179,0.0730000000000075,-1.0,3.0,1.0,0.0394100678453691,0.0,66.09271972834537,-1.0,93.47345132743094,93.80325939303566,0.09208103130754,0.3519999999999754,0.0,0.9610382135732412,59.60000000000037,114.50000000000102,0.0,0.6898395721925719,1.0,0.0,0.0,0.0,0.0,0.0,203.325,114.30000000000007,2,4,2
GBPJPY,2025-10-17 19:00:00+00:00,long,202.166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9041489401319748,0.4810752258192338,-0.0024588567641703,-0.0150297921923988,0.0730000000000075,-1.0,1.0,1.0,0.0371031782857149,0.0,65.18668065693018,-1.0,89.5397489539727,92.90865161220091,0.0504790561406306,0.3359999999999843,0.0,0.9610382135732412,59.60000000000037,114.50000000000102,0.0,0.2465753424657374,2.0,0.0,0.0,0.0,0.0,0.0,203.328,116.20000000000061,2,4,2
GBPJPY,2025-10-17 19:15:00+00:00,long,202.136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8607757114571181,0.4989764322459466,-0.0172977823713307,-0.0298668523619345,0.0580000000000211,-1.0,1.0,0.0,0.0308391932517876,0.0,63.43086116561834,0.0,79.92351816443342,87.64557281527902,-0.0306630134818404,0.3059999999999832,0.0,0.9610382135732412,59.60000000000037,114.50000000000102,0.0,0.2191780821916368,3.0,0.0,0.0,0.0,0.0,0.0,203.417,128.1000000000006,2,4,2
GBPJPY,2025-10-17 19:30:00+00:00,long,202.104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8183965415299067,0.5072136424538431,-0.0331259696856258,-0.0456930498760965,0.0519999999999925,-1.0,1.0,0.0,0.0222254217953443,0.0,61.52714937427382,0.0,73.80497131931281,81.08941281257297,-0.0385791019971978,0.2740000000000009,0.0,0.9610382135732412,59.60000000000037,114.50000000000102,0.0,0.4655172413794032,4.0,0.0,0.0,0.0,0.0,0.0,203.203,109.89999999999895,2,4,2
GBPJPY,2025-10-17 19:45:00+00:00,long,202.214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8038699014149814,0.4921706773688621,0.0212834242072862,0.0087095040788581,0.1139999999999759,-1.0,1.0,1.0,0.0216018498955835,0.0,65.37419918024773,-1.0,94.83747609942372,82.85532186105664,0.0237428647744931,0.3839999999999861,0.0,0.9610382135732412,59.60000000000037,114.50000000000102,0.0,0.6538461538460908,1.0,0.0,0.0,0.0,0.0,0.0,203.382,116.80000000000064,2,4,2
GBPJPY,2025-10-21 07:00:00+00:00,long,202.294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3973868790285628,0.2820610978038961,0.0361246613304117,0.0375032167466439,0.2580000000000098,1.0,1.0,1.0,-0.0157905176644318,-1.0,45.06247813936025,0.0,30.156657963448705,50.3916449086168,-0.2229390468862508,0.4639999999999986,0.0,0.0615987902925959,0.0,114.50000000000102,0.0,0.0760869565217945,1.0,0.0,0.0,0.0,0.0,0.0,203.336,104.20000000000016,1,1,0
GBPJPY,2025-10-21 07:15:00+00:00,long,202.336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.38062672267602,0.2831045172474629,0.0568940229317249,0.0582728645617226,0.1479999999999961,1.0,1.0,0.0,-0.0280718141577982,0.0,47.12892971703845,0.0,35.6396866840754,42.51523063533663,-0.0893752129450777,0.5060000000000002,0.0,0.0615987902925959,0.0,114.50000000000102,0.0,0.953488372092913,1.0,0.0,0.0,0.0,0.0,0.0,203.356,101.99999999999818,1,1,0
GBPJPY,2025-10-21 07:30:00+00:00,long,202.386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3657995721720235,0.2799569241872897,0.0816194534094692,0.0829986357701402,0.1489999999999725,1.0,1.0,0.0,-0.0320010081418448,0.0,49.56127735032272,0.0,42.16710182767614,35.987815491733414,-0.0740609076904874,0.5559999999999832,0.0,0.0615987902925959,0.0,114.50000000000102,0.0,0.2837837837838019,2.0,0.0,0.0,0.0,0.0,0.0,203.466,108.00000000000125,1,1,0
GBPJPY,2025-10-21 08:45:00+00:00,long,202.856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.520150198750345,0.3441393744628808,0.2840451179072342,0.3030139575043944,0.1659999999999968,1.0,1.0,0.0,0.0198456374331094,0.0,64.79130367377675,0.0,89.56521739130392,84.16986053079728,0.2827707579442777,1.025999999999982,0.0,0.1024624141084717,0.0,114.50000000000102,0.0,0.8049645390071565,3.0,0.0,0.0,0.0,0.0,0.0,203.519,66.30000000000109,1,1,0
GBPJPY,2025-10-21 09:00:00+00:00,long,202.997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5163286588767144,0.3861634475881155,0.3537499842243601,0.3727320085751543,0.197999999999979,1.0,1.0,1.0,0.0381694415372652,0.0,68.17192183554307,-1.0,94.63840399002764,93.0265514797288,0.2028768029380122,1.1670000000000016,0.0,0.1024624141084717,0.0,114.50000000000102,0.0,0.2590361445783565,4.0,0.0,0.0,0.0,0.0,0.0,203.276,27.899999999999636,1,1,0
GBPJPY,2025-10-21 09:15:00+00:00,long,203.048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.472286328946971,0.4310894504458591,0.3789623826794811,0.3979491759837176,0.1260000000000047,1.0,1.0,1.0,0.0501568598115923,0.0,69.31940341522893,-1.0,98.5401459854014,94.24792245557768,0.1163639232392511,1.217999999999989,0.0,0.1024624141084717,0.0,114.50000000000102,0.0,0.7121212121213861,5.0,0.0,0.0,0.0,0.0,0.0,203.248,19.999999999998863,1,1,0
GBPJPY,2025-10-21 09:30:00+00:00,long,203.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4646369397319714,0.4819183638873238,0.4096127494288572,0.4286053402843369,0.186000000000007,1.0,1.0,0.0,0.058132030602552,0.0,70.70225538432712,0.0,87.55020080321344,93.5762502595475,0.1252119730252095,1.2800000000000011,0.0,0.1024624141084717,0.0,114.50000000000102,0.0,0.420634920634883,6.0,0.0,0.0,0.0,0.0,0.0,202.978,-13.2000000000005,1,1,0
GBPJPY,2025-10-21 09:45:00+00:00,long,203.176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4171576821651284,0.5189785574512257,0.442240559194303,0.4612393216365902,0.1119999999999947,1.0,1.0,0.0,0.0632971067685175,0.0,72.14172670370029,0.0,94.17670682730716,93.42235120530734,0.0881786430341205,1.3459999999999752,0.0,0.1024624141084717,0.0,114.50000000000102,0.0,0.3333333333333843,7.0,0.0,0.0,0.0,0.0,0.0,202.788,-38.79999999999768,1,1,0
