pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
EURUSD,2025-08-01 19:30:00+00:00,long,1.15797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4932325347070556,0.4840952395706231,0.740334933841109,0.0970876572707521,0.0036799999999999,-1.0,0.0,1.0,-9.68861511013e-05,0.0,68.29444435963714,-1.0,98.28926905132106,70.25403878377388,0.4676464974231729,0.01417,0.0,0.4903104180524728,98.10000000000096,32.49999999999975,0.4903104180524728,0.2083333333332948,3.0,0.0,0.0,0.0,0.0,0.0,1.15444,-35.30000000000033,2,4,1
EURUSD,2025-08-05 07:00:00+00:00,short,1.15555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7855195150932897,0.1378564782473181,0.1442764153729371,-0.1149241398553826,0.00086,-1.0,1.0,0.0,3.66334403504e-05,1.0,46.24378928798366,0.0,68.61702127660077,50.354609929076425,-0.0025960989286743,0.0,0.0,0.1869860473477931,98.10000000000096,0.0,0.1869860473477931,0.1692307692309006,2.0,0.0,0.0,0.0,0.0,0.0,1.1539,-16.500000000001513,1,1,2
EURUSD,2025-08-05 07:15:00+00:00,short,1.15597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7941081694834273,0.1378564782473181,0.1806751831410502,-0.078619581972775,0.00065,-1.0,0.0,0.0,9.17834931983e-05,0.0,51.45650364626805,0.0,86.36363636363585,66.3765312701487,0.0857157699700467,0.0,0.0,0.1869860473477931,98.10000000000096,0.0,0.1869860473477931,0.5232558139535094,3.0,0.0,0.0,0.0,0.0,0.0,1.15438,-15.899999999999803,1,1,2
EURUSD,2025-08-05 07:30:00+00:00,short,1.1556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8184753218237149,0.1366029696892427,0.1486096020119895,-0.1106021686788904,0.0008699999999999,-1.0,0.0,0.0,0.0001019558559873,0.0,47.12148138431364,0.0,67.67676767676689,74.21914177233451,0.0441524037088028,0.0,0.0,0.1869860473477931,98.10000000000096,0.0,0.1869860473477931,0.5846153846154214,1.0,0.0,0.0,0.0,0.0,0.0,1.15327,-23.299999999999432,1,1,2
EURUSD,2025-08-05 07:45:00+00:00,short,1.15464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9654813340968867,0.1463358084309933,0.0654124185420029,-0.1935840152677216,0.00224,-1.0,0.0,0.0,4.55190222717e-05,0.0,38.142711956647815,0.0,45.20547945206146,66.41529449748806,-0.0787503786075865,0.0,0.0,0.1869860473477931,98.10000000000096,0.0,0.1869860473477931,0.4137931034484695,2.0,0.0,0.0,0.0,0.0,0.0,1.15396,-6.800000000000139,1,1,1
EURUSD,2025-08-05 08:00:00+00:00,short,1.15426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.965391368036152,0.1653854518546359,0.032480200085124,-0.2264309962091431,0.0007399999999999,-1.0,0.0,1.0,-1.27981553427e-05,-1.0,35.27728046958394,0.0,32.19178082192302,48.358009316917126,-0.147927714387041,0.0,0.0,0.1869860473477931,98.10000000000096,0.0,0.1869860473477931,0.4107142857141972,3.0,0.0,0.0,0.0,0.0,0.0,1.15403,-2.300000000001745,1,1,1
EURUSD,2025-08-05 08:15:00+00:00,short,1.15428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.980021098959744,0.1816149783873766,0.0342134747407411,-0.22470220773855,0.00089,-1.0,0.0,0.0,-4.36805781574e-05,0.0,35.5517037703672,0.0,32.87671232876921,36.757990867584574,-0.1142263759086178,0.0,0.0,0.1869860473477931,98.10000000000096,0.0,0.1869860473477931,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.15366,-6.200000000000649,1,1,1
EURUSD,2025-08-05 08:30:00+00:00,long,1.15351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.9990745565304282,0.2161997653306446,-0.0325175995008155,-0.29126056385668,0.00095,-1.0,1.0,0.0,-0.0001060649180713,0.0,30.23627892164156,1.0,6.506849315073024,23.858447488588425,-0.0978660015242911,0.0,0.9898063200815508,0.1869860473477931,98.10000000000096,0.0,0.1869860473477931,0.0224719101122558,1.0,0.0,0.0,0.0,0.0,0.0,1.15396,4.500000000000615,1,1,1
EURUSD,2025-08-05 08:45:00+00:00,short,1.15369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9837298021248876,0.2412298996526398,-0.0153071239886202,-0.264918287856034,0.0005700000000001,-1.0,1.0,0.0,-0.0001240552351161,0.0,32.76690023712544,1.0,17.475728155346292,18.95309659972952,-0.0493822882192884,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.8105263157894024,1.0,0.0,0.0,0.0,0.0,0.0,1.15373,0.3999999999981796,1,1,1
EURUSD,2025-08-05 09:00:00+00:00,short,1.15383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9964455943309872,0.2552984828154989,-0.0031740059043669,-0.2528154600256109,0.00086,-1.0,1.0,0.0,-0.0001155471161126,0.0,34.74944033413453,1.0,25.61728395061449,16.533287140344612,-0.0389853415115969,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.3333333333334632,2.0,0.0,0.0,0.0,0.0,0.0,1.15432,4.900000000001015,1,1,1
EURUSD,2025-08-05 09:15:00+00:00,short,1.15434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9965006060532744,0.2554723470839194,0.0410252099740465,-0.2087265872147219,0.0007299999999998,-1.0,0.0,0.0,-6.70004095483e-05,0.0,41.51508984628497,0.0,41.35802469135599,28.1503455991056,0.0719542960182301,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.1744186046509976,3.0,0.0,0.0,0.0,0.0,0.0,1.15508,7.4000000000018495,1,1,1
EURUSD,2025-08-05 09:30:00+00:00,short,1.1539,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.97626207720028,0.2557469984903365,0.0028925531377694,-0.2467640461103896,0.0004999999999999,-1.0,0.0,0.0,-5.63772636956e-05,0.0,37.86709337846943,0.0,27.77777777777549,31.58436213991534,0.0182024634000313,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.7123287671231877,1.0,0.0,0.0,0.0,0.0,0.0,1.155,11.000000000001009,1,1,0
EURUSD,2025-08-05 09:45:00+00:00,short,1.15422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9815139022947852,0.2467127405066608,0.0306253944732524,-0.2191004396408044,0.00076,-1.0,0.0,0.0,-2.14508341655e-05,0.0,41.86789020747819,0.0,37.65432098765534,35.596707818928955,0.0338004732066346,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.8400000000002664,1.0,0.0,0.0,0.0,0.0,0.0,1.15373,-4.900000000001015,1,1,1
EURUSD,2025-08-05 10:00:00+00:00,short,1.15421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9910855126918678,0.2392430146021761,0.0297587431815131,-0.2199649273429843,0.0007999999999999,-1.0,1.0,0.0,5.8665833217e-06,1.0,41.77735854219824,0.0,37.34567901234466,34.259259259258506,-0.0112618465963202,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.4078947368420976,1.0,0.0,0.0,0.0,0.0,0.0,1.15408,-1.2999999999996348,1,1,0
EURUSD,2025-08-05 10:15:00+00:00,short,1.15354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.998355754681416,0.2469303375534838,-0.0283068933646321,-0.2778856033886563,0.0007599999999998,-1.0,0.0,1.0,-1.51502339428e-05,-1.0,36.13897349083785,0.0,16.666666666666668,30.555555555555568,-0.0311985440679362,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.0125000000000832,2.0,0.0,0.0,0.0,0.0,0.0,1.15438,8.399999999999519,1,1,0
EURUSD,2025-08-05 10:30:00+00:00,short,1.15446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.034476084659767,0.2461605534752388,0.0514250254748599,-0.1983527347886202,0.0010800000000001,-1.0,1.0,0.0,3.61443390475e-05,1.0,46.76373193087122,0.0,45.061728395063504,33.024691358024945,0.0207932629827951,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.8684210526315712,1.0,0.0,0.0,0.0,0.0,0.0,1.15584,13.799999999999368,1,1,1
EURUSD,2025-08-05 10:45:00+00:00,short,1.15444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.004127328281666,0.2455245227035671,0.0496917228913814,-0.2000817101929801,0.00038,-1.0,0.0,0.0,7.00023600201e-05,0.0,46.58229283102227,0.0,46.753246753243474,36.16054727165788,0.0199270496703331,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.8518518518517301,1.0,0.0,0.0,0.0,0.0,0.0,1.15652,20.800000000000818,1,1,0
EURUSD,2025-08-05 11:00:00+00:00,short,1.1539,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.007879946778027,0.2482031835997125,0.0028925531377694,-0.2467640461103896,0.0007099999999999,-1.0,0.0,0.0,5.78118598594e-05,0.0,41.85983899280115,0.0,35.15624999999756,42.32374171610152,0.0312082805971111,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.0526315789477067,2.0,0.0,0.0,0.0,0.0,0.0,1.16071,68.09999999999982,1,1,0
EURUSD,2025-08-05 11:15:00+00:00,short,1.15438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0471458105150286,0.2329306746871574,0.0444918151409843,-0.2052686364060214,0.0010799999999999,-1.0,0.0,0.0,8.23603370942e-05,0.0,47.00300202069213,0.0,71.87499999999964,51.2614989177469,-0.0069296467612632,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.7605633802816814,1.0,0.0,0.0,0.0,0.0,0.0,1.16064,62.59999999999932,1,1,0
EURUSD,2025-08-05 11:30:00+00:00,short,1.15327,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1352167102166806,0.2446311414599351,-0.0517064782414381,-0.3012267713473611,0.0016100000000001,-1.0,0.0,0.0,2.69914205287e-05,0.0,38.51748342066659,0.0,24.01960784314174,43.68361928104631,-0.1013478396451867,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.4444444444444901,1.0,0.0,0.0,0.0,0.0,0.0,1.16122,79.499999999999,1,1,0
EURUSD,2025-08-05 11:45:00+00:00,short,1.15396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.135532817846049,0.2390534185819433,0.0080924608881857,-0.2415771198973292,0.00076,-1.0,0.0,0.0,3.92446358503e-05,0.0,45.14675638967329,0.0,57.84313725490964,51.24591503268368,0.005199757344672,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.6894409937887377,1.0,0.0,0.0,0.0,0.0,0.0,1.16106,70.99999999999883,1,1,0
EURUSD,2025-08-05 12:00:00+00:00,short,1.15403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1786334290049938,0.2178754442419579,0.0141590199303027,-0.2355257059821273,0.0011999999999998,-1.0,0.0,0.0,5.35833615554e-05,0.0,45.78540811818829,0.0,60.38647342994993,47.41640617600044,-0.0303193056012814,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.9210526315790244,2.0,0.0,0.0,0.0,0.0,0.0,1.16043,64.00000000000183,3,1,0
EURUSD,2025-08-05 12:15:00+00:00,short,1.15366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2313101949682994,0.1714874819817055,-0.017907077863838,-0.2675117509625738,0.0013299999999998,-1.0,0.0,0.0,4.02756856708e-05,0.0,42.93958447470281,0.0,42.51207729468526,53.58056265984828,0.033816885898349,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.0416666666665741,1.0,0.0,0.0,0.0,0.0,0.0,1.16035,66.90000000000084,3,1,0
EURUSD,2025-08-05 12:30:00+00:00,short,1.15396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2535388032571142,0.1237918926862324,0.0080924608881857,-0.2415771198973292,0.00106,-1.0,0.0,0.0,5.30034295531e-05,0.0,45.87701015455052,0.0,57.004830917882686,53.30112721417263,0.0,0.0,0.0,0.1869860473477931,5.800000000000249,0.0,0.1869860473477931,0.2932330827068887,1.0,0.0,0.0,0.0,0.0,0.0,1.16049,65.29999999999924,3,1,0
EURUSD,2025-08-05 12:45:00+00:00,short,1.15373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2603645359222844,0.1153974846608498,-0.0107129711692853,-0.2512327502610085,0.0009199999999998,-1.0,0.0,0.0,4.74382934284e-05,0.0,44.00658270616593,0.0,45.89371980676324,48.47020933977706,-0.0259958579932902,0.0,0.0,0.1869860473477931,5.699999999999594,0.0,0.1869860473477931,0.2830188679246903,1.0,0.0,0.0,0.0,0.0,0.0,1.16096,72.3000000000007,3,1,0
EURUSD,2025-08-05 13:00:00+00:00,short,1.15432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2428985919314186,0.1163614561705931,0.0404200316537488,-0.200222745600165,0.00068,-1.0,0.0,0.0,8.29216310027e-05,0.0,49.67472537245111,0.0,74.39613526570457,59.098228663450165,0.057209229755743,0.0,0.0,0.1869860473477931,5.699999999999594,0.0,0.1869860473477931,0.2500000000002413,1.0,0.0,0.0,0.0,0.0,0.0,1.16237,80.4999999999989,3,1,0
EURUSD,2025-08-05 13:15:00+00:00,long,1.15508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.269883060946267,0.1416344500622967,0.1062862725783332,-0.1345149429861989,0.00112,-1.0,0.0,0.0,0.0001529332691403,0.0,55.87154413252547,0.0,94.26229508197513,71.51738338481432,0.0970570903670846,0.0,0.4035087719301594,0.1869860473477931,5.699999999999594,0.0,0.1869860473477931,0.8529411764706074,2.0,0.0,0.0,0.0,0.0,0.0,1.1633,82.19999999999894,3,1,2
EURUSD,2025-08-05 13:30:00+00:00,short,1.155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2450224614920828,0.1535263973886301,0.0993529840599498,-0.1414315537876751,0.00062,-1.0,0.0,0.0,0.0001869610479242,0.0,55.10238864204639,0.0,83.77358490566326,84.14400508444766,0.1100777478266235,0.0,0.2631578947370266,0.1869860473477931,5.699999999999594,0.0,0.1869860473477931,0.6785714285715064,1.0,0.0,0.0,0.0,0.0,0.0,1.16246,74.60000000000022,3,1,0
EURUSD,2025-08-05 13:45:00+00:00,short,1.15373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3473400351521618,0.1529193217540878,-0.0107129711692853,-0.2512327502610085,0.0018800000000001,-1.0,0.0,0.0,0.0001202819064068,0.0,44.60452736467264,0.0,35.84905660377327,71.29497886380389,-0.0511123431977346,0.0,0.0,0.1869860473477931,5.699999999999594,0.0,0.1869860473477931,0.145161290322442,2.0,0.0,0.0,0.0,0.0,0.0,1.1623,85.70000000000188,3,1,0
EURUSD,2025-08-05 14:00:00+00:00,short,1.15408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4734902155149745,0.1514450543473331,0.0196201660986179,-0.2209725780045743,0.0022199999999998,-1.0,0.0,0.0,9.70875176314e-05,0.0,47.569129900243645,0.0,42.483660130720665,54.0354338800524,-0.0865740901063226,0.0,0.0,0.1869860473477931,5.699999999999594,0.0,0.1869860473477931,0.6702127659574305,1.0,0.0,0.0,0.0,0.0,0.0,1.16358,95.00000000000064,3,1,0
EURUSD,2025-08-05 14:15:00+00:00,short,1.15438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.488700673754862,0.1518384886257864,0.0456199980425267,-0.1950352874990674,0.0012199999999999,-1.0,0.0,0.0,9.89522523394e-05,0.0,50.03730492960352,0.0,52.28758169934683,43.54009947794693,-0.0536796536796593,0.0,0.0,0.1869860473477931,5.699999999999594,0.0,0.1869860473477931,0.0720720720720477,2.0,0.0,0.0,0.0,0.0,0.0,1.16276,83.80000000000054,3,1,0
EURUSD,2025-08-05 14:30:00+00:00,short,1.15584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5774604654755853,0.1989236501974107,0.1721525135028983,-0.0688071403722521,0.0019899999999999,-1.0,0.0,0.0,0.0001902287655256,0.0,59.924701245779936,0.0,97.76357827475998,64.17827336827582,0.182885077097766,0.0,0.0,0.1869860473477931,0.0,0.0,0.1869860473477931,0.2377049180327063,3.0,0.0,0.0,0.0,0.0,0.0,1.16343,75.89999999999985,3,1,0
EURUSD,2025-08-05 14:45:00+00:00,long,1.15652,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5999894903364196,0.2646230755386088,0.2310854659090993,-0.0100159485597623,0.0014099999999999,-1.0,0.0,0.0,0.0002825506360056,0.0,63.54340422983681,0.0,97.39583333333368,82.48233110248016,0.2114238181061969,0.0,0.0,1.291754337394848,0.0,0.0,1.291754337394848,0.7386934673367485,4.0,0.0,0.0,0.0,0.0,0.0,1.16294,64.20000000000093,3,1,1
EURUSD,2025-08-06 10:45:00+00:00,long,1.16071,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.2865122883787607,0.3387099838606628,0.4593006111542025,0.3339662891917153,0.00095,-1.0,0.0,1.0,0.0002791444721308,0.0,68.45491448973596,-1.0,90.8415841584159,78.05280528052803,0.0206812756900236,0.0,0.0,0.156718207057726,17.899999999999583,0.0,0.156718207057726,0.5684210526315593,2.0,0.0,0.0,0.0,0.0,0.0,1.16274,20.300000000001983,1,2,0
EURUSD,2025-08-06 11:00:00+00:00,long,1.16064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3187162221303372,0.3753415471914301,0.4532421201936851,0.3279153568828312,0.00096,-1.0,0.0,1.0,0.0002825132715044,0.0,67.66419890462413,-1.0,89.10891089108873,86.13861386138632,0.0845075280685701,0.0,0.0,0.156718207057726,17.899999999999583,0.0,0.156718207057726,0.5368421052631652,1.0,0.0,0.0,0.0,0.0,0.0,1.16378,31.400000000001427,1,2,0
EURUSD,2025-08-06 11:15:00+00:00,long,1.16122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3194336266948044,0.4249575720937831,0.5034410452951075,0.3780516531564342,0.0007099999999999,-1.0,0.0,0.0,0.0003031243168991,0.0,70.68561848431958,0.0,98.12206572769762,92.69085359240074,0.0870532058851376,0.0,0.0,0.156718207057726,17.899999999999583,0.0,0.156718207057726,0.0833333333334104,1.0,0.0,0.0,0.0,0.0,0.0,1.1639,26.800000000000157,1,2,0
EURUSD,2025-08-06 11:30:00+00:00,long,1.16106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.336833262747098,0.4584421737644629,0.48959306595679,0.3642209507361359,0.00085,-1.0,0.0,1.0,0.000285546050145,0.0,68.77645177230238,-1.0,89.73214285714012,92.3210398253088,0.0301539574915415,0.0,0.0,0.156718207057726,17.899999999999583,0.0,0.156718207057726,0.8028169014084067,1.0,0.0,0.0,0.0,0.0,0.0,1.16355,24.900000000001032,1,2,0
EURUSD,2025-08-06 11:45:00+00:00,long,1.16043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.359140780767239,0.4662955281101188,0.4350666473121519,0.3097625599561981,0.0008999999999999,-1.0,0.0,0.0,0.0002143078249738,0.0,61.70894602813603,0.0,75.66964285714228,87.84128381399334,-0.0180934656740954,0.0,0.0,0.156718207057726,17.899999999999583,0.0,0.156718207057726,0.2117647058824297,2.0,0.0,0.0,0.0,0.0,0.0,1.16462,41.89999999999916,1,2,0
EURUSD,2025-08-06 12:00:00+00:00,long,1.16035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3362413295169076,0.4643628155001059,0.4281426576429836,0.3028472087460393,0.0005399999999999,-1.0,0.0,0.0,0.0001477822671281,0.0,60.85378457362286,0.0,72.53521126760391,79.31233232729544,-0.0749212035617649,0.0,0.0,0.156718207057726,17.899999999999583,0.0,0.156718207057726,0.6888888888887902,3.0,0.0,0.0,0.0,0.0,0.0,1.16446,41.10000000000058,3,2,0
EURUSD,2025-08-06 12:15:00+00:00,long,1.16049,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3418452439872042,0.455208457347114,0.4402596395640185,0.3149490733638075,0.00076,-1.0,0.0,0.0,0.0001014009578929,0.0,61.85014308234592,0.0,74.75490196078272,74.3199186951763,-0.0490930701255714,0.0,0.0,0.156718207057726,17.899999999999583,0.0,0.156718207057726,0.0925925925927905,1.0,0.0,0.0,0.0,0.0,0.0,1.16413,36.40000000000087,3,2,0
EURUSD,2025-08-06 12:30:00+00:00,long,1.16096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3310307395587946,0.4541780760988329,0.4809380788703392,0.355576761723447,0.0006300000000001,-1.0,0.0,1.0,9.09057740652e-05,0.0,65.06486074628167,-1.0,84.44444444444143,77.24485255760935,0.0456727247658126,0.0,0.0,0.156718207057726,17.899999999999583,0.0,0.156718207057726,0.1578947368422436,2.0,0.0,0.0,0.0,0.0,0.0,1.16384,28.799999999999937,3,2,0
EURUSD,2025-08-06 12:45:00+00:00,long,1.16237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4770353216192464,0.4918897328412746,0.5452342525719303,0.4586500347841669,0.00191,-1.0,0.0,0.0,0.0001632349046328,0.0,72.54050203566163,0.0,89.72746331236672,82.97560323919696,0.1740854052656449,0.0035399999999998,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.7619047619046612,3.0,0.0,0.0,0.0,0.0,0.0,1.16346,10.900000000000354,3,2,0
EURUSD,2025-08-06 13:00:00+00:00,long,1.1633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4987564121822097,0.5489627133899723,0.625679435994508,0.5390259430856191,0.0010000000000001,-1.0,0.0,0.0,0.0002526805743479,0.0,76.16356438757468,0.0,99.21722113502857,91.12970963061224,0.2421390964161672,0.0044699999999999,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.7382198952878815,4.0,0.0,0.0,0.0,0.0,0.0,1.16442,11.200000000000099,3,2,2
EURUSD,2025-08-06 13:15:00+00:00,long,1.16246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5200740923749478,0.5426767440788672,0.5530192703225141,0.4664283484907707,0.00102,-1.0,0.0,1.0,0.0002346324942916,0.0,67.50050559096587,-1.0,80.15873015873208,89.70113820204246,0.1292034178610853,0.00363,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.9399999999998356,1.0,0.0,0.0,0.0,0.0,0.0,1.1648,23.400000000000087,3,2,0
EURUSD,2025-08-06 13:30:00+00:00,long,1.1623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.555528760445163,0.5391073885151891,0.5391792387659484,0.4526002352346138,0.00116,-1.0,0.0,1.0,0.0001930167610387,0.0,65.96150101421603,-1.0,72.38095238095636,83.91896789157235,-0.0060221788242807,0.00347,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.7941176470587851,2.0,0.0,0.0,0.0,0.0,0.0,1.16549,31.89999999999804,3,2,0
EURUSD,2025-08-06 13:45:00+00:00,long,1.16358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6309963296837695,0.5414980050526624,0.6498994912185123,0.5632251412839083,0.0015199999999999,-1.0,0.0,0.0,0.0002302683565027,0.0,71.54994246163312,0.0,99.53917050691454,84.02628434886768,0.024069457577586,0.00475,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.1551724137929648,1.0,0.0,0.0,0.0,0.0,0.0,1.16492,13.399999999998968,3,2,1
EURUSD,2025-08-06 14:00:00+00:00,long,1.16276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6836272852821286,0.5219193619139711,0.578969329491082,0.4923560608460724,0.0014,-1.0,0.0,0.0,0.000180457753323,0.0,64.27016225874617,0.0,77.26098191214514,83.06036826667203,0.0258073396073814,0.0039299999999999,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.8421052631578794,1.0,0.0,0.0,0.0,0.0,0.0,1.16594,31.799999999999606,3,2,0
EURUSD,2025-08-06 14:15:00+00:00,long,1.16343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6977943682083068,0.509588531657393,0.6369244616342189,0.5502612851062478,0.0011399999999999,-1.0,0.0,1.0,0.0001733664242009,0.0,67.20610519952294,-1.0,94.57364341085164,90.4579319433038,0.0972210272734968,0.0045999999999999,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.592857142857033,1.0,0.0,0.0,0.0,0.0,0.0,1.16608,26.500000000000412,3,2,0
EURUSD,2025-08-06 14:30:00+00:00,long,1.16294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.71970030699821,0.4720054279517374,0.5945393649922304,0.5079126882592611,0.00123,-1.0,0.0,0.0,0.0001189988204611,0.0,63.12106048681107,0.0,77.33333333333373,83.05598621877687,-0.0550026641915445,0.00411,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.5701754385965664,1.0,0.0,0.0,0.0,0.0,0.0,1.16674,38.000000000000256,3,2,0
EURUSD,2025-08-06 14:45:00+00:00,long,1.16274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7092790278731682,0.4225690185877003,0.5772393255465185,0.49062754668906,0.00099,-1.0,0.0,0.0,5.60853034351e-05,0.0,61.47846840286895,0.0,72.00000000000118,81.30232558139554,-0.0017200454091909,0.00391,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.4146341463414502,2.0,0.0,0.0,0.0,0.0,0.0,1.16625,35.09999999999902,3,2,0
EURUSD,2025-08-06 15:00:00+00:00,long,1.16378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.756142493622597,0.4423910082360706,0.6671995306642243,0.5805102828541093,0.00147,-1.0,0.0,1.0,7.01194774277e-05,0.0,66.3781225610025,-1.0,95.65217391304348,81.66183574879283,0.0300834601136357,0.00495,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.2020202020201703,1.0,0.0,0.0,0.0,0.0,0.0,1.16622,24.399999999999977,3,2,2
EURUSD,2025-08-06 15:15:00+00:00,long,1.1639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7191590070827654,0.4368524464036849,0.6775795543316439,0.5908813677962224,0.00082,-1.0,0.0,1.0,7.27752116501e-05,0.0,66.90124829587253,-1.0,86.16071428571296,84.60429606625256,0.0825494006569427,0.0050699999999999,0.0,0.156718207057726,17.899999999999583,17.899999999999583,0.156718207057726,0.7074829931971915,2.0,0.0,0.0,0.0,0.0,0.0,1.16608,21.800000000000708,3,2,2
