pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
EURUSD,2025-09-18 16:30:00+00:00,short,1.17774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.249204774938492,0.630997452865491,-0.2412849846212948,0.0901577005112478,0.0005599999999998,1.0,0.0,1.0,8.27841060639e-05,0.0,41.839691467052965,0.0,63.194444444443874,55.69576741552742,-0.0186763557336316,0.0002999999999999,0.0,0.1017607648162307,0.0,58.19999999999936,0.0,0.1428571428571752,1.0,0.0,0.0,0.0,0.0,0.0,1.17999,22.500000000000853,2,3,0
EURUSD,2025-09-18 16:45:00+00:00,long,1.17871,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.2466143844327628,0.5484138621852802,-0.1439898671437381,0.1658135085208462,0.00106,1.0,0.0,0.0,0.0001708020819108,0.0,47.86412512026668,0.0,97.62532981529957,72.39708818017243,0.0781123969468268,0.0006699999999999,0.0,0.4103745621365506,0.0,58.19999999999936,0.4103745621365506,0.1964285714287059,2.0,1.0,0.0,0.0,0.0,0.0,1.18001,13.000000000000789,2,3,1
EURUSD,2025-09-18 17:00:00+00:00,long,1.17898,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.210737069669312,0.4813041707477759,-0.1211164523632828,0.1887578880945326,0.0006399999999999,1.0,2.0,0.0,0.000243963505899,0.0,49.43420965934916,0.0,93.8534278959775,84.89106738524032,0.1154871690358543,0.0009399999999999,0.0,0.4103745621365506,0.0,58.19999999999936,0.4103745621365506,0.9056603773582969,3.0,0.0,0.0,0.0,0.0,0.0,1.18011,11.300000000000754,2,3,1
EURUSD,2025-09-19 11:45:00+00:00,short,1.17369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1431194687334707,0.2725002632820828,-0.4906681426783406,-0.2719602016360569,0.00136,1.0,0.0,1.0,-0.0001540588831024,0.0,23.77717613758915,0.0,5.059523809523869,10.880729245432756,-0.1471814330196874,0.00435,0.0,0.4103745621365506,1.40000000000029,58.19999999999936,0.0,0.6031746031746591,2.0,0.0,0.0,0.0,0.0,0.0,1.18025,65.60000000000122,1,4,0
EURUSD,2025-09-19 12:00:00+00:00,short,1.17421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.142756071363997,0.2968727701733341,-0.4465808176045862,-0.2277759786341085,0.0007299999999998,1.0,1.0,1.0,-0.0001680902778551,0.0,31.186999086781483,1.0,20.53571428571647,9.475142258161116,-0.116538219432118,0.00383,0.0,0.4103745621365506,1.40000000000029,58.19999999999936,0.0,0.8455882352942521,1.0,0.0,0.0,0.0,0.0,0.0,1.18164,74.30000000000047,3,4,0
EURUSD,2025-09-19 12:15:00+00:00,short,1.17336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.211909531644623,0.3270150186540955,-0.5186466374366757,-0.3000001893103613,0.0014199999999999,1.0,0.0,1.0,-0.0002173232141317,0.0,26.62986303052577,0.0,11.11111111111111,12.235449735450482,-0.124274356922764,0.00468,0.0,0.4103745621365506,1.40000000000029,58.19999999999936,0.0,0.6986301369864139,1.0,0.0,0.0,0.0,0.0,0.0,1.18156,81.99999999999984,3,4,0
EURUSD,2025-09-19 12:30:00+00:00,short,1.17356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.211118446967098,0.3473314556332711,-0.5016899739467745,-0.2830062573865393,0.00078,1.0,0.0,1.0,-0.0002185350522215,0.0,29.249514909841423,0.0,17.000000000000334,16.215608465609304,-0.011076178547995,0.00448,0.0,0.4103745621365506,1.40000000000029,58.19999999999936,0.0,0.6056338028169697,1.0,0.0,0.0,0.0,0.0,0.0,1.18153,79.70000000000032,3,4,0
EURUSD,2025-09-19 12:45:00+00:00,short,1.17362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2057517501834718,0.3542994631274626,-0.4495200563352893,-0.2670388246586037,0.0007299999999998,1.0,1.0,1.0,-0.0001980210570814,0.0,30.056338438722094,1.0,19.27083333333782,15.793981481483089,-0.0502465487433992,0.0044199999999998,0.0,0.4103745621365506,1.6000000000016,58.19999999999936,0.0,0.282051282051136,2.0,0.0,0.0,0.0,0.0,0.0,1.18132,76.99999999999818,3,4,0
EURUSD,2025-09-19 13:00:00+00:00,short,1.17523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3051989320834354,0.3526293672423254,-0.3129543257672271,-0.1302227619702645,0.0017599999999999,1.0,0.0,1.0,-6.55963991332e-05,0.0,47.39259487923667,0.0,64.38356164383495,33.55146499239103,0.1593713779232322,0.0028099999999999,0.0,0.4103745621365506,1.6000000000016,58.19999999999936,0.0,0.0684931506850856,3.0,0.0,0.0,0.0,0.0,0.0,1.18148,62.50000000000089,3,4,0
EURUSD,2025-09-19 13:15:00+00:00,short,1.17508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3421548438092823,0.35231292613382,-0.3256778410375524,-0.1429696001089386,0.0012299999999998,1.0,1.0,1.0,1.78601939457e-05,1.0,46.24259131135795,0.0,60.27397260273664,47.97612252663647,0.1295204335526062,0.00296,0.0,0.4103745621365506,1.6000000000016,58.19999999999936,0.0,0.9204545454545282,1.0,0.0,0.0,0.0,0.0,0.0,1.1772,21.200000000001218,3,4,0
EURUSD,2025-09-19 13:30:00+00:00,short,1.17538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3332541615756,0.352021663344872,-0.3002308104969019,-0.1174759238315905,0.00082,1.0,0.0,1.0,9.4926861842e-05,0.0,48.91262631836821,0.0,69.44444444444821,64.70065956367326,0.1499633612242449,0.0026599999999998,0.0,0.4103745621365506,1.6000000000016,58.19999999999936,0.0,0.1219512195122875,1.0,0.0,0.0,0.0,0.0,0.0,1.17729,19.099999999998563,3,4,1
EURUSD,2025-09-22 17:45:00+00:00,long,1.17966,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.1006829048230131,0.3217579706708536,0.1869605417879927,0.2656636022060205,0.00041,1.0,3.0,1.0,0.0001484416493651,0.0,69.04524775167917,-1.0,98.53801169590334,97.58038474412642,0.0839929751329739,0.00556,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.7826086956523138,3.0,0.0,0.0,0.0,0.0,0.0,1.17684,-28.199999999998226,2,0,1
EURUSD,2025-09-22 18:00:00+00:00,long,1.17938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.08995557165919,0.3381129498106589,0.1631805128375458,0.2418648925705312,0.0005899999999998,1.0,1.0,1.0,0.0001303155846422,0.0,65.07897938913496,-1.0,84.33048433048879,93.5693340664104,0.0373216618318146,0.0052800000000001,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.4634146341461037,1.0,0.0,0.0,0.0,0.0,0.0,1.17656,-28.200000000000447,2,0,1
EURUSD,2025-09-22 18:15:00+00:00,long,1.17939,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0339530114220412,0.3529600600943558,0.1640297995857632,0.2427148464860715,0.0001999999999999,1.0,1.0,1.0,0.0001079151073414,0.0,65.15596390985803,-1.0,84.61538461538461,89.16129354725894,-0.0059349193698823,0.00529,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.4237288135591817,1.0,0.0,0.0,0.0,0.0,0.0,1.17678,-26.100000000000012,2,0,1
EURUSD,2025-09-22 18:30:00+00:00,long,1.17924,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0044276110120782,0.3596293830968919,0.1512904983623129,0.2299655377527771,0.0003899999999998,1.0,1.0,0.0,7.35529945119e-05,0.0,62.91543960097543,0.0,80.34188034188385,83.09591642925244,-0.0356034789685049,0.0051400000000001,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.0499999999992228,1.0,0.0,0.0,0.0,0.0,0.0,1.1759,-33.40000000000121,2,0,1
EURUSD,2025-09-22 18:45:00+00:00,long,1.17964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9862853737495444,0.3735415469928741,0.185261968291539,0.2639636943749208,0.0004699999999999,1.0,1.0,1.0,6.84269519501e-05,0.0,66.24849159605475,-1.0,90.20270270270554,85.05332255332469,0.0220454815241844,0.0055400000000001,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.4102564102563664,1.0,0.0,0.0,0.0,0.0,0.0,1.17604,-36.000000000000476,2,0,1
EURUSD,2025-09-22 19:00:00+00:00,long,1.17966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9400208186060506,0.373354356434349,0.1869605417879927,0.2656636022060205,0.0002199999999998,1.0,1.0,1.0,5.74875563416e-05,0.0,66.41104651431989,-1.0,90.87837837837816,87.14098714098922,0.0228931905476553,0.00556,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.8297872340428447,2.0,0.0,0.0,0.0,0.0,0.0,1.17529,-43.69999999999985,2,0,1
EURUSD,2025-09-22 19:15:00+00:00,long,1.17992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9112265628352286,0.3622005396631886,0.2090419972420047,0.2877624040104289,0.00034,1.0,1.0,1.0,5.86631384079e-05,0.0,68.53279148239243,-1.0,97.87234042553376,92.9844738355392,0.0576642583358785,0.0058200000000001,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.0454545454538573,3.0,0.0,0.0,0.0,0.0,0.0,1.17519,-47.300000000001226,2,0,1
EURUSD,2025-09-22 19:30:00+00:00,long,1.17987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8624271193532549,0.3509476847434577,0.204795563500842,0.2835126344326515,0.00015,1.0,1.0,1.0,4.74533468777e-05,0.0,67.64781481600662,-1.0,93.5294117647028,94.09337685620494,0.0194974738055637,0.00577,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.7647058823533638,1.0,0.0,0.0,0.0,0.0,0.0,1.175,-48.6999999999993,2,0,1
EURUSD,2025-09-22 19:45:00+00:00,long,1.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8455323429571511,0.3362540384781802,0.2158362912278386,0.2945620353348464,0.0003900000000001,1.0,1.0,1.0,4.04473026281e-05,0.0,68.7767513236663,-1.0,87.42857142856622,92.94344120626762,0.0288218639268947,0.0059,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.3333333333338267,1.0,0.0,0.0,0.0,0.0,0.0,1.17502,-49.79999999999984,2,0,1
EURUSD,2025-09-22 20:00:00+00:00,long,1.17999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8174076142836592,0.2895697320043897,0.2149870044796211,0.293712081419306,0.00028,1.0,1.0,1.0,2.74166936315e-05,0.0,68.57850950619863,-1.0,86.85714285714663,89.27170868347191,0.0059326056003809,0.0058900000000001,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.3589743589743298,1.0,0.0,0.0,0.0,0.0,0.0,1.17514,-48.500000000000206,2,0,1
EURUSD,2025-09-22 20:15:00+00:00,long,1.18001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7811759876693224,0.2628847521981353,0.2166855779760749,0.2954119892504056,0.0001899999999999,1.0,1.0,1.0,1.31451319462e-05,0.0,68.77237798632297,-1.0,87.34939759035879,87.21170395869058,0.0118657140193435,0.00591,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.0357142857137192,1.0,0.0,0.0,0.0,0.0,0.0,1.17492,-50.90000000000039,2,0,1
EURUSD,2025-09-22 20:30:00+00:00,long,1.18011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7641882491248134,0.2343924573830536,0.2251784454583814,0.3039115284059415,0.0003299999999999,1.0,1.0,1.0,3.9193566939e-06,0.0,69.77648518336964,-1.0,93.20987654320632,89.13880566357061,0.0093220338983097,0.00601,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.0526315789477374,2.0,0.0,0.0,0.0,0.0,0.0,1.17534,-47.699999999999406,2,0,1
EURUSD,2025-09-22 20:45:00+00:00,long,1.18025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7408319423532319,0.1831032389094455,0.2144420947426544,0.3033885688181066,0.0002599999999999,1.0,1.0,0.0,8.835865541958641e-07,0.0,71.17394428558056,0.0,95.27027027026904,91.94318146794474,0.0220340850346127,0.0061500000000001,0.0,0.1996157863016739,20.800000000000814,14.399999999998858,0.0,0.2727272727270892,3.0,0.0,0.0,0.0,0.0,0.0,1.17522,-50.3000000000009,2,0,1
EURUSD,2025-09-23 19:45:00+00:00,long,1.18164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0803895547707347,0.2754435088941138,0.2504502406392843,0.3674933575930743,0.00034,1.0,1.0,0.0,4.67348675653e-05,0.0,64.20787407945429,0.0,93.18181818181608,87.72727272726975,0.0440260092116022,0.0075400000000001,0.0,0.3286612090991815,0.0,14.399999999998858,0.0,0.6949152542374795,3.0,0.0,0.0,0.0,0.0,0.0,1.17438,-72.60000000000043,2,1,1
EURUSD,2025-09-23 20:00:00+00:00,long,1.18156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.032113246291895,0.2581889045200414,0.2436630330132228,0.3606982258536144,0.00031,1.0,1.0,0.0,3.48470878509e-05,0.0,62.68446049630151,0.0,82.35294117647145,89.53722747840281,0.0321712186119005,0.00746,0.0,0.3286612090991815,0.0,14.399999999998858,0.0,0.1176470588236446,1.0,0.0,0.0,0.0,0.0,0.0,1.17426,-72.99999999999862,2,1,2
EURUSD,2025-09-23 20:15:00+00:00,long,1.18153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.96904519426638,0.2223199905630146,0.2411178301534546,0.3581500514513216,0.00014,1.0,1.0,0.0,1.98801706397e-05,0.0,62.08953322284557,0.0,80.39215686274765,85.30897207367842,-0.0059241706161149,0.00743,0.0,0.3286612090991815,0.0,14.399999999998858,0.0,0.2580645161292633,2.0,0.0,0.0,0.0,0.0,0.0,1.17368,-78.49999999999912,2,1,2
EURUSD,2025-09-23 20:30:00+00:00,long,1.18132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9370080564521288,0.17420758292267,0.2233014101350576,0.3403128306352533,0.0003599999999999,1.0,1.0,1.0,-7.7645901871e-06,-1.0,57.94386831737189,0.0,66.66666666666667,76.47058823529527,-0.0270810060593833,0.00722,0.0,0.3286612090991815,0.0,14.399999999998858,0.0,0.1428571428580491,3.0,0.0,0.0,0.0,0.0,0.0,1.17366,-76.6,2,1,2
EURUSD,2025-09-23 20:45:00+00:00,long,1.18148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9030329485852624,0.1477290905112946,0.2142678849863862,0.3399773574670553,0.0003299999999999,1.0,1.0,0.0,-1.82761610543e-05,0.0,60.12824019130707,0.0,68.46846846848037,71.84243066596491,-0.0067707099089219,0.0073800000000001,0.0,0.3286612090991815,0.0,14.399999999998858,0.0,0.5555555555556241,1.0,0.0,0.0,0.0,0.0,0.0,1.17309,-83.90000000000119,2,1,2
EURUSD,2025-09-24 08:45:00+00:00,short,1.1772,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.1212897183903083,0.359652206758857,-0.1539249713761551,-0.0405727180913726,0.00072,1.0,0.0,3.0,-0.0002197549057222,0.0,26.20933031927716,0.0,15.300546448090614,7.47165327083541,-0.0288737537578347,0.0031000000000001,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.2399999999998223,1.0,0.0,0.0,0.0,0.0,0.0,1.17386,-33.40000000000121,1,2,2
EURUSD,2025-09-24 09:00:00+00:00,short,1.17729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.100496173923187,0.3749491351998718,-0.1462914794014962,-0.0329305600423035,0.00048,1.0,0.0,1.0,-0.0001914396846191,0.0,27.87977371951189,0.0,17.75956284153115,12.444537854376192,0.0161413643700545,0.00319,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.17362,-36.6999999999984,1,2,2
EURUSD,2025-09-24 09:15:00+00:00,short,1.17684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1018293667989334,0.3909257692992483,-0.1844589392748097,-0.0711413502876678,0.00065,1.0,0.0,1.0,-0.0001869631853794,0.0,24.85061430215057,0.0,5.46448087432241,12.841530054648056,-0.0110453112653647,0.0027400000000001,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.1666666666663582,1.0,0.0,0.0,0.0,0.0,0.0,1.17392,-29.200000000000337,1,2,2
EURUSD,2025-09-24 09:30:00+00:00,short,1.17656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1161018580315831,0.4128470612248717,-0.2082075809737738,-0.094916953107019,0.00076,1.0,0.0,1.0,-0.000186387870891,0.0,23.16414166769853,0.0,4.804804804809531,9.342949506887695,-0.0543662928984007,0.0024600000000001,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.6769230769230297,2.0,0.0,0.0,0.0,0.0,0.0,1.17442,-21.400000000000308,1,2,2
EURUSD,2025-09-24 09:45:00+00:00,short,1.17678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1450797684396243,0.411531325896684,-0.1895479339246012,-0.0762361223203994,0.0008799999999999,1.0,0.0,1.0,-0.0001559542547932,0.0,27.33673818915929,0.0,16.666666666665524,8.978650781932489,-0.0433198277399799,0.00268,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.355263157894683,1.0,0.0,0.0,0.0,0.0,0.0,1.1743,-24.800000000000377,1,2,2
EURUSD,2025-09-24 10:00:00+00:00,short,1.1759,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.215694964661595,0.4294459618098548,-0.2641865221213292,-0.1509594454669155,0.0012399999999999,1.0,0.0,1.0,-0.0001782453930495,0.0,22.154193421204923,0.0,3.513513513512492,8.328328328329183,-0.0798749192753613,0.0018,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.2613636363635847,1.0,0.0,0.0,0.0,0.0,0.0,1.174,-19.000000000000128,1,2,2
EURUSD,2025-09-24 10:15:00+00:00,short,1.17604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2018162447387324,0.4289071679878959,-0.2523122012718471,-0.1390716440572399,0.0005799999999998,1.0,0.0,1.0,-0.0001669145731849,0.0,24.603141986399308,0.0,12.499999999997168,10.893393393391728,-0.0441966410552862,0.00194,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.7016129032259782,1.0,0.0,0.0,0.0,0.0,0.0,1.17386,-21.800000000000708,1,2,2
EURUSD,2025-09-24 10:30:00+00:00,short,1.17529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.257862098950057,0.4525516586566842,-0.3159246343940615,-0.2027562944662055,0.0011499999999999,1.0,0.0,1.0,-0.0001915214303584,0.0,20.823754747919267,0.0,0.2386634844831424,5.417392332664268,-0.1266166998079497,0.00119,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.2241379310344959,1.0,0.0,0.0,0.0,0.0,0.0,1.1744,-8.899999999998354,1,2,2
EURUSD,2025-09-24 10:45:00+00:00,short,1.17519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.19844904268769,0.4628232377354883,-0.3244062921436888,-0.2112475811873997,0.0002299999999999,1.0,0.0,1.0,-0.0001954453975949,0.0,20.374349650381237,0.0,2.2831050228307723,5.007256169103695,-0.060379283952716,0.00109,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.6347826086957646,2.0,0.0,0.0,0.0,0.0,0.0,1.17418,-10.099999999999554,1,2,2
EURUSD,2025-09-24 11:00:00+00:00,short,1.175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.190943507914194,0.4730575556617274,-0.340521441867975,-0.2273810259576629,0.00062,1.0,0.0,1.0,-0.0001914981594143,0.0,19.51269260905451,0.0,7.826086956524468,3.449285154612794,-0.08843236624604,0.0009000000000001,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.4782608695655532,3.0,0.0,0.0,0.0,0.0,0.0,1.17398,-10.200000000000209,1,2,1
EURUSD,2025-09-24 11:15:00+00:00,short,1.17502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1839110676001012,0.4763706856212285,-0.3388251103180571,-0.2256827686134316,0.0006199999999998,1.0,0.0,1.0,-0.0001689861504737,0.0,19.89671987882467,0.0,9.004739336493763,6.371310438616334,-0.0229730534591456,0.00092,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.290322580644884,1.0,0.0,0.0,0.0,0.0,0.0,1.17385,-11.699999999998933,1,2,1
EURUSD,2025-09-24 11:30:00+00:00,short,1.17514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1757867162889497,0.4663861400039227,-0.3286471210184931,-0.2154932245479874,0.0006099999999999,1.0,0.0,1.0,-0.0001292512995871,0.0,22.292428182221016,0.0,16.02564102564632,10.952155772888185,-0.0042546311660143,0.0010400000000001,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.0322580645159904,2.0,0.0,0.0,0.0,0.0,0.0,1.17362,-15.199999999999658,1,2,2
EURUSD,2025-09-24 11:45:00+00:00,short,1.17492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1553719894516536,0.4653815683176286,-0.3473067680676845,-0.2341740553346258,0.0005000000000001,1.0,0.0,1.0,-0.0001022078874141,0.0,21.049485123427885,0.0,9.790209790211527,11.606863384117204,-0.0068085106383046,0.00082,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.1967213114756067,1.0,0.0,0.0,0.0,0.0,0.0,1.17326,-16.599999999999948,1,2,1
EURUSD,2025-09-24 12:00:00+00:00,short,1.17534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.179136430870355,0.4500856107406428,-0.3116838055192384,-0.198510651105599,0.00085,1.0,0.0,1.0,-4.3460626213e-05,0.0,29.168973859700145,0.0,24.475524475528815,16.763791763795556,0.0272335790029189,0.0012400000000001,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.440000000000071,1.0,0.0,0.0,0.0,0.0,0.0,1.17399,-13.499999999999623,3,2,2
EURUSD,2025-09-24 12:15:00+00:00,short,1.17522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1852634961414563,0.4214626114750037,-0.3218617948188025,-0.2087001951710433,0.00072,1.0,0.0,1.0,-2.284118057e-06,0.0,28.274265115237256,0.0,20.27972027972055,18.1818181818203,0.0068076995081316,0.00112,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.4941176470589157,1.0,0.0,0.0,0.0,0.0,0.0,1.17387,-13.499999999999623,3,2,2
EURUSD,2025-09-24 12:30:00+00:00,short,1.17438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2108075423642195,0.3871539610660507,-0.3931077199156758,-0.280027003629078,0.0008699999999999,1.0,0.0,1.0,-2.02226700881e-05,0.0,22.96425235447232,0.0,0.6622516556261202,15.139165470291829,-0.0459605760392184,0.00028,0.0,0.3690718494177988,0.0,14.399999999998858,0.0,0.1805555555554913,2.0,0.0,0.0,0.0,0.0,0.0,1.17367,-7.099999999999884,3,2,1
EURUSD,2025-09-24 12:45:00+00:00,short,1.17426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.194881202500525,0.3467715910813351,-0.3650177430417556,-0.2788672446041322,0.00055,1.0,0.0,1.0,-2.8278218551e-05,0.0,22.319381083281584,0.0,9.937888198760804,10.293286711369158,-0.0918883046607764,0.0001600000000001,0.0,0.3690718494177988,20.000000000000018,14.399999999998858,0.0,0.9770114942529764,3.0,0.0,0.0,0.0,0.0,0.0,1.17378,-4.8000000000003595,3,2,1
EURUSD,2025-09-24 13:00:00+00:00,long,1.17368,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2104753067095622,0.359013722826449,-0.4142302596130756,-0.3281223133266741,0.0007999999999999,1.0,0.0,1.0,-5.90086802576e-05,0.0,19.473045921087746,0.0,3.9106145251405655,4.836918126509165,-0.1310392947703302,0.0004199999999998,0.0,0.3690718494177988,20.000000000000018,14.399999999998858,0.0,0.2363636363635483,4.0,0.0,0.0,0.0,0.0,0.0,1.17362,-0.5999999999994898,3,2,1
EURUSD,2025-09-24 13:15:00+00:00,short,1.17366,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2191993098916645,0.3721393874471765,-0.4159272429431322,-0.32982076397229,0.00075,1.0,0.0,1.0,-6.64680122605e-05,0.0,19.381260733465183,0.0,9.21409214092167,7.68753162160768,-0.0613089459970413,0.0004399999999999,0.0,0.3690718494177988,20.000000000000018,14.399999999998858,0.0,0.725000000000111,5.0,0.0,0.0,0.0,0.0,0.0,1.17361,-0.4999999999988347,3,2,1
EURUSD,2025-09-24 13:30:00+00:00,short,1.17309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2212146177470915,0.3960096856802939,-0.464291267849424,-0.378226607372024,0.0006999999999999,1.0,0.0,1.0,-9.38986415471e-05,0.0,16.931795548255266,0.0,1.4749262536838763,4.866544306582036,-0.0996372183332579,0.0,0.0,0.3690718494177988,20.000000000000018,0.0,0.0,0.0266666666668403,6.0,0.0,0.0,0.0,0.0,0.0,1.17363,5.399999999999849,3,2,0
EURUSD,2025-09-24 13:45:00+00:00,short,1.17386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2944723501311646,0.3824721801027019,-0.3989574096426796,-0.3128362575162437,0.0012800000000001,1.0,0.0,1.0,-4.66792506348e-05,0.0,29.832810570906247,0.0,24.188790560466664,11.625936318357404,0.0153363778883381,0.0,0.0,0.3690718494177988,20.000000000000018,0.0,0.0,0.814285714285746,1.0,0.0,0.0,0.0,0.0,0.0,1.17368,-1.7999999999984695,3,2,1
EURUSD,2025-09-24 14:00:00+00:00,short,1.17362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3281387689845887,0.3611568152083759,-0.4193212096032076,-0.3332176652634842,0.0010099999999999,1.0,0.0,1.0,-1.94954407726e-05,0.0,28.3546599149051,0.0,25.085910652925342,16.916542489025293,-0.0034081420513451,0.0,0.0,0.3690718494177988,20.000000000000018,0.0,0.0,0.6093749999999214,1.0,0.0,0.0,0.0,0.0,0.0,1.17348,-1.40000000000029,3,2,1
EURUSD,2025-09-24 14:15:00+00:00,short,1.17392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3832279085637522,0.3387886720632773,-0.3938664596525288,-0.3077409055794147,0.0012099999999999,1.0,2.0,1.0,2.82114073236e-05,1.0,32.83452869171279,1.0,36.91275167785595,28.72915096374932,0.070753309635246,0.0,0.0,0.3690718494177988,20.000000000000018,0.0,0.0,0.2574257425741965,1.0,0.0,0.0,0.0,0.0,0.0,1.17344,-4.8000000000003595,3,2,1
